id,file,page_link,page_number,marginal_text,merged,text_line
i-FRzgQpvuxVHsjow4f79mKk,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Det kan diskuteras om man inte har dragit ner för mycket när man har ändrat från 1 miljon kilometer till 250 000 kilometer i fråga om personvagnar. Det har lett till -- i varje fall sägs det så -- att man på en del linjer har fått dra in tåg på grund av vagnsbrist.
i-S3UAXcdezh2ozT8gcQDWZ3,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Det är något underligt.
i-S2gzqRcQBoscPrA2KURswS,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Vad jag upplever är viktigt är att man nu ser långsiktigt i de strukturbeslut som fattas. TGOJ har räknat med att dra ner på verksamheten på alla verkstäder. Det har man varit ganska överens om.
i-LVrZseQGAVCiiRXkeyi1QZ,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Det viktiga är att man inte lägger ner anläggningar och blir av med den kompetens som man om ett antal år kommer att vara i stort behov av.
i-TqX6BQukyfYEb8GTVyWhWV,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Jag vill ta upp det som kommunikationsministern nämnde sist i svaret, och det är de enorma investeringar som nu görs när det gäller järnvägar i"
i-UzFFkQDmezVP1b4TkiSTQU,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Mellansverige. Det gäller Arlandabanan,"
i-LA9zv9FfrU436mZdfbd3UH,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Mälarbanan och Svealandsbanan. Just de tåg som kommer att gå på dessa banor är sådana som
i-NRZFZycUjLhVrpLhB3MY7s,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Tillbergaverkstaden har ett speciellt kunnande på.
i-7BZ4waTJqBsp6CVUqi8314,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Den verkstaden ligger också väldigt centralt i
i-WUj7AiuKj4ByhnNBzpTWMQ,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Mälardalen. Eftersom 70--80 % av vagnparken passerar Stockholm, är det viktigt att se till att man har en verksamhet i Tillberga, som geografiskt ligger bra till."
i-6vC1MPZbFenGKYrNmufyYM,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 186 Kommunikationsminister MATS ODELL (kds):
i-P3kJYcjXbRqaVTDvAPGm29,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Herr talman! Roland Sundgren och jag kan vara helt överens om att Tillbergaverkstaden ligger bra till. Som vi båda är väl medvetna om pågår nu rationaliseringar och omstruktureringar. Det är en fråga som beslutats inom SJ-koncernen.
i-3qonxfn49coVMNwuEeJKyg,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Det bekymmersamma är naturligtvis det faktum att det på de nya banorna -- inte minst runt Mälaren men även på många andra håll, där det kommer att behövas regionala tåg -- är ny rullande materiel som inte har samma stora underhållsbehov som den äldre rullande materiel som nu byggs om i ett mycket omfattande ombyggnadsprogram. Det programmet är i stort sett snart genomfört inom SJ."
i-5Xd7BmzFEK8j1P6MS5sg3c,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Det skapar den bekymmersamma situationen i dag.
i-71Hi5jFg1dMKHGfSUkLEyp,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Jag för min del är helt övertygad om att SJ och
i-KMNyzW9FgwE8DW7e9mFHNP,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,TGOJ kommer att göra en klok avvägning av hur man skall lägga upp sin verksamhet när det gäller att underhålla också de nya tåg som kommer att finnas exempelvis runt Mälaren.
i-L71sbJNPdjiquwgiPeM2ex,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 187 ROLAND SUNDGREN (s):
i-FnUXw1jdEtBzWXroMVVgkw,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Herr talman! Det är just beträffande hur själva beslutsfattandet sker som man kan känna en liten oro. TGOJ-koncernen ligger nära verksamheten och är på det klara med att man måste bevara en sådan verkstad som Tillberga. När det gäller SJ-
i-RdbKB3fEkvYRqWvCDWhRGG,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,ledningen upplever jag dock att det kan finnas ett visst revirtänkande. Persontrafikdivisionen är medveten om att Tillbergaverkstaden har ett kunnande och en kompetens och vill lägga det mesta av beställningarna där. Maskindivisionen kan ha andra intressen och vilja slå vakt om verkstäder som har mera av driftsunderhåll. Det är detta revirtänkande jag är litet orolig för. Jag vet att
i-6cZZrgZcrTfrs1Uf1xAc3M,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Tillberga har engagerat sig kraftigt när det gäller ombyggnad av bussar. Där kan det finnas en hel del arbetsuppgifter.
i-TJaMorzYSMjrnkypf4cfYn,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 188 Kommunikationsminister MATS ODELL (kds):
i-LVvaa21vtpbgGjDF4fbcAW,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Herr talman! Avslutningsvis vill jag säga att jag är mycket imponerad av den kreativitet som har visat sig inom TGOJ-koncernen och bland SJ:s egna underhållsverkstäder. Man går ut och hittar nya marknader. Man har ett unikt kunnande om många av dessa olika segment. Jag har goda förhoppningar om att det skall leda till att denna verksamhet kan utvecklas och leva kvar, även när vi nu går in i en era med betydligt nyare rullande materiel på våra järnvägar."
i-YSX5DqLwCrN25R42Acco7j,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 189 ROLAND SUNDGREN (s):
i-JruTfLUCneRp6UNcPc2oTf,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Herr talman! Jag vill också gärna understryka det.
i-RmWtX6EjQaHrSPjZ24ZZ27,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Jag delar den uppfattning som Mats Odell har givit uttryck för.
i-NySFEfRPQdnv4ELdo4xmHy,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Överläggningen var härmed avslutad.
i-TuSFJQmNkL7TAdPzyimh6f,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,31 § Svar på fråga 1993/94:136 om miljö- och trafiksäkerhet och EG-anpassning
i-MAU5kbJN8uZBDznEkzsPVF,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 190 Kommunikationsminister MATS ODELL (kds):
i-QsVdRqdkJEH7imiKSbHcz6,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Herr talman! Birgitta Hambraeus har frågat mig om jag vill säkerställa att anpassningen till EG-
i-A6fiNak4JnQ1VrYYAyW4D,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,direktiv inte får skadliga effekter för miljö och trafiksäkerhet i vårt land.
i-RXgCLUe82aFPptGtKke6N6,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Riksdagen beslutade 1987, som ett led i anpassningen till EG, att öka bärigheten på det svenska vägnätet. Åtgärden finansieras till en mindre del av staten men betalas till största delen genom ökade skatter på lastbilar och släpvagnar."
i-GUUabcesS4ziUV21cLHBZ2,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Efter hand som åtgärder har vidtagits på vägnätet har bärigheten kunnat höjas. Den senaste höjningen trädde i kraft den 1 januari i år och innebar ett ökat tillåtet axel- och boggitryck och därmed en ökad totalvikt. Denna överstiger i dagsläget den högsta tillåtna vikten i EG med 20
i-Ci3yW8ZFhA7pN5X2MTExjB,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"ton, eftersom vi tillåter längre fordon i Sverige. Det bör påpekas att ökningen av bränsleförbrukning på grund av den tillåtna viktökningen är marginell. Ett modernt 60-tonsekipage förbrukar ca 3,5 liter/mil."
i-7CAqcw1v6gMnnx5aR2TyuA,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Ökade tillåtna laster ger förutsättningar för ett rationellare transportsystem och att transporterna koncentreras till färre enheter. De nya reglerna har stor betydelse för framför allt skogsindustrins transporter. I skogslänen har inte bara förstärkningsåtgärder vidtagits på huvudvägarna utan också på de mindre trafikerade vägarna, vilket i hög grad är gynnsamt för vår skogsnäring."
i-AR7SKgg1dGRmuCeeSMuETQ,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Lastbilarna kommer genom förändringen att få möjlighet att ta större laster än tidigare, vilket medför att antalet transporter på vägarna vid samma transportmängd kommer att minska. Detta är till fördel för miljön."
i-8W7CWxofDT1DjfEprWxnTB,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,På motsvarande sätt kommer det minskade antalet fordonsrörelser av lastbilar också att bidra till att antalet olyckor minskar.
i-Jn8q38EinE27BBuumNBT77,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"En eventuell överflyttning av transporter av timmer m.m. från järnvägen till vägen, kan i den mån den överstiger det ytterligare kapacitetsutrymme som kan uppkomma på lastbilarna, ge fler lastbilstransporter på väg, men detta är i första hand beroende av respektive transportörs prissättning."
i-FQsvLjsWiFkWi9QJc3YrBJ,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"I denna fråga kan jag bl.a. konstatera att större delen av kostnaden för den ökade bärigheten har lastbilstransportörerna själva fått betala genom ökade skatter, och detta förhållande bör ha inneburit en konkurrensfördel för järnvägen."
i-P2aGpnhTFCrt25aXYZhQ7s,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Dessutom är järnvägen föremål för en kraftig upprustning för att kunna öka sin konkurrenskraft på transportmarknaden bl.a. genom det beslut riksdagen fattade i juni i år.
i-G64qJR6H5BR4rXc23XM6Fn,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Birgitta Hambraeus frågade vad jag kommer att göra för att EG-direktiv inte får skadliga effekter för miljön och trafiksäkerheten. Den viktigaste åtgärden som jag kan se är att verka för att få behålla de fordonslängder som vi i dag har. En ändring i detta avseende skulle inte gagna vare sig miljön eller trafiksäkerheten.
i-NedkBBhuEWVoReWZCXKM8P,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Då Birgitta Hambraeus, som framställt frågan, anmält att hon var förhindrad att närvara vid sammanträdet, medgav förste vice talmannen att"
i-NNvkVCz4yaWx5cyBetWCjX,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Christina Linderholm i stället fick delta i överläggningen.
i-FfyWoXSzKC3fdUtzmDZhZa,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 191 CHRISTINA LINDERHOLM (c):
i-Fo1mB8yztP9XyNYhy4tPd,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Herr talman! Jag ber å Birgitta Hambraeus vägnar att få tacka kommunikationsministern för svaret.
i-Bi2MH5i4KNkaeDReon1o34,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Jag skall inte ens låtsas som om jag begriper och kan debattera denna fråga särskilt ingående. Men jag tyckte att det var synd att statsrådet skulle stå och prata i tomme, och därför tog jag emot svaret."
i-K7T8c343peutbN2xPosKD,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"En sak som slår mig i svaret är att den främsta fördelen för miljön väl ändå måste vara en fortsatt möjlighet att transportera timmer på tåg. Vad jag förstår är vägtrafiken och vägarnas standard viktiga för skogslänen. Men järnvägen är också oerhört viktig. Timmertransporterna har varit en grundförutsättning för många av dessa järnvägars fortsatta existens, åtminstone för en del av sträckningarna."
i-M68NBmkDw46MuDYTtEmhSk,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Skogsföretagen säger att de naturligtvis väljer det billigaste alternativet. De säger att det blir billigare med lastbil, när man får frakta 60 ton i stället för 51"
i-AqRdv8uyWS8Pv6Yw57QqFJ,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"ton per ekipage och överväger att sluta frakta timmer på tåg. Skogsföretagen behöver inte räkna in kostnader för vare sig miljö eller trafiksäkerhet i sina kalkyler. Det gör att man kan se en något sned fördelning när det gäller kraven på kostnadseffektivitet eller lönsamhet, när inte alla faktorer räknas med."
i-PT8igYTorT9bWRPkbLdthz,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Jag har en fråga till kommunikationsministern: Vill kommunikationsministern fortsätta verka för att transporter av timmer skall ske på järnväg där så är möjligt och inte slås ut av transporter med lastbil?
i-JKub4sEde4hf5oUrXQZiEr,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 192 Kommunikationsminister MATS ODELL (kds):
i-LCPYG4ZsvNoDDBy7EsjFCo,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Herr talman! På den sista frågan kan jag svara ett obetingat ja. Självfallet vill vi främja att så mycket som möjligt av de tunga timmertransporterna går på järnväg. Detta är en ambition som vi helt och hållet delar med Vägverket.
i-CsGojkb8mnK8D7gSrvPVAq,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Låt mig bara säga att frågan om mått och vikt har oerhört stora miljökonsekvenser. Det har gjorts ett antal utredningar, bl.a. en från februari 1992, där"
i-9Cf7kfcqo3Drcq5nyFSAmh,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Institutet för transportforskning tillsammans med en mängd olika intressenter har genomfört en miljökonsekvensstudie av vad det skulle innebära om vi skulle tvingas gå ner till fordonslängden
i-Xof9b8j6AjL4eT6rR3DDik,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"18,35 m respektive de vikter som gäller inom EG."
i-F7KpBz2PX9H2cpc1KLZyW,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Det skulle innebära kraftigt höjda transportkostnader, ungefär 20 % för den svenska industrin. Det skulle innebära att koldioxidutsläppen, i och med det större fordonsantalet, skulle öka med ungefär 900 000 ton på ett år, och att utsläppen av kväveoxider skulle öka med ungefär 14 000 ton per år. Det är 20 %"
i-TC3cgEENvvoED8KVSiH5SF,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"respektive 25 % större utsläpp av dessa mycket miljöskadliga ämnen. Detta är en mycket känslig fråga. Därför är det viktigt för miljön att vi kan få igenom de svenska undantagen, som vi för närvarande driver mycket hårt mot EG."
i-S3CNtdD789oVwjq5gVJfAw,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Det är ytterst få järnvägsspår som går ut till avverkningsplatserna. Det är bilar som kör fram dit. Det finns en annan tendens som jag tycker man skall uppmärksamma, som kanske beror på lågkonjunkturen. Vi har bl.a. en ökad användning av returpapper. Det gör att bruken tar mera massaved t.ex. i närområdet. Det gör att det blir färre långväga transporter. Därmed kommer en ökad andel lastbilstransporter in. Detta är en fråga som vi bevakar, där jag tror att Christina"
i-9szWSkxs8MJnQ53zyAUaNa,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Linderholm, Birgitta Hambraeus och jag har helt lika värderingar."
i-zykMvfJxieW1n9haPh2ku,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 193 CHRISTINA LINDERHOLM (c):
i-TH1PfqACMgwsxCKLxGFzZ2,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Herr talman! Jag tackar för denna redogörelse, som jag tror att vi kan ha nytta av i det fortsatta arbetet, att vi vet om att det är så här statsrådet och medhjälparna arbetar. Jag tackar återigen å"
i-5BM2myh9LGtLt9bm5ARCVL,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Birgitta Hambraeus vägnar för denna redogörelse och ger mig inte in i några ytterligare diskussioner.
i-XH3xNp7pqGCmNHh9Y8i9VE,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Vi kanske får tillfälle att återkomma.
i-XXpPBCGuxJfMstb2v6m83r,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Överläggningen var härmed avslutad.
i-W8M7eFQEAHME3rcv9GdNJN,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,32 § Svar på fråga 1993/94:149 om projekt
i-PEuFhkE6RYnb4DizbBPWq8,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Västtåg
i-NvKHbJkFWeustBr95tNVBP,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Anf. 194 Kommunikationsminister MATS ODELL (kds):
i-CDjPPUE5ozwuEWFXPzX5nJ,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Herr talman! Arne Kjörnsberg har frågat mig om jag har för avsikt att se till att statliga bidrag till projekt Västtåg omgående utbetalas.
i-NjF2XbWg7jkziSUF4UEZYJ,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,"Som Arne Kjörnsberg säkerligen vet diskuterade kammaren en liknande fråga i torsdags, så svaret blir till en viss del en upprepning av vad jag anförde då."
i-Hcc1mxBVNyAFLFuWbTSaqj,riksdagen-records\data\199394\prot-199394--028.xml,,,0.0,0.0,Bakgrunden till frågan är att staten och berörda parter i Göteborgsregionen i januari 1991 träffade en principöverenskommelse om trafik och miljö i den s.k. Adelsohnöverenskommelsen. En slutlig överenskommelse har träffats i juni 1993 mellan
